0.9448555707931519,0.7400758266448975,-1.4606125375848933e-07,0.8213241100311279,0.7161022424697876,-0.023096159100532532,0.7450432777404785,0.6590328216552734,-0.050354354083538055,0.683203935623169,0.6300977468490601,-0.08071509748697281,0.664716362953186,0.6053975820541382,-0.11479294300079346,0.8143918514251709,0.45391789078712463,-0.051626767963171005,0.7529093623161316,0.32672834396362305,-0.09108637273311615,0.7319570183753967,0.24342100322246552,-0.12316015362739563,0.7127766609191895,0.17190632224082947,-0.14731107652187347,0.8385350704193115,0.466595321893692,-0.06149251386523247,0.6995248794555664,0.40256059169769287,-0.11427440494298935,0.6489499807357788,0.4828438460826874,-0.1359785795211792,0.6338626146316528,0.550035834312439,-0.14423303306102753,0.8537739515304565,0.5067781805992126,-0.07251930981874466,0.7210687398910522,0.4591529965400696,-0.1201990470290184,0.6628633737564087,0.5274808406829834,-0.1233789250254631,0.6398124694824219,0.5939643383026123,-0.11537665128707886,0.8543364405632019,0.5678346753120422,-0.08526236563920975,0.753552258014679,0.5196698307991028,-0.12036392837762833,0.69894939661026,0.5523900985717773,-0.12085459381341934,0.6672163009643555,0.5997182130813599,-0.11285915225744247,d
0.9390872716903687,0.7419971227645874,-1.9313719690217113e-07,0.8177525401115417,0.7151665091514587,-0.024455972015857697,0.7412112951278687,0.6615245938301086,-0.05398256331682205,0.679512619972229,0.6284751892089844,-0.08729866147041321,0.6628457903862,0.6020106077194214,-0.12498269975185394,0.8096219897270203,0.449117511510849,-0.05191638693213463,0.746049702167511,0.3203296661376953,-0.08768264204263687,0.7273249626159668,0.23819449543952942,-0.11633292585611343,0.712969183921814,0.16493076086044312,-0.13885721564292908,0.8344019651412964,0.45969611406326294,-0.061815399676561356,0.6924512982368469,0.40224382281303406,-0.11049605906009674,0.6416434049606323,0.47776803374290466,-0.13009676337242126,0.6279821991920471,0.5402849912643433,-0.13820359110832214,0.8485037684440613,0.5005670785903931,-0.07281652092933655,0.7102087140083313,0.45920875668525696,-0.11823263764381409,0.6530425548553467,0.5258545279502869,-0.11978373676538467,0.6319827437400818,0.5895678997039795,-0.11175411194562912,0.8480553030967712,0.5638543963432312,-0.08595926314592361,0.7445139288902283,0.51828533411026,-0.12018603831529617,0.6909210085868835,0.5491032004356384,-0.12020834535360336,0.6602568030357361,0.5948996543884277,-0.11238793283700943,d
0.9363715052604675,0.7319165468215942,-1.0301947384050436e-07,0.819133996963501,0.7166581153869629,-0.027742858976125717,0.7408472299575806,0.6592587828636169,-0.0568009577691555,0.6786150932312012,0.6331279873847961,-0.08792508393526077,0.6625732183456421,0.6052607893943787,-0.12254462391138077,0.8037319183349609,0.4505663514137268,-0.058561403304338455,0.7422573566436768,0.32563769817352295,-0.10043026506900787,0.7208818197250366,0.24399159848690033,-0.13436752557754517,0.7022783756256104,0.17449811100959778,-0.1598777174949646,0.8282976150512695,0.4661913812160492,-0.06781195104122162,0.6889360547065735,0.4054977297782898,-0.1251324713230133,0.6376423239707947,0.48484304547309875,-0.15071894228458405,0.6197735071182251,0.5506737232208252,-0.1606571227312088,0.8452699780464172,0.5084828734397888,-0.07818089425563812,0.7118412256240845,0.4617076516151428,-0.1297217607498169,0.6531057357788086,0.5284672379493713,-0.13525718450546265,0.6283077597618103,0.5922510623931885,-0.12780757248401642,0.849054217338562,0.5715712904930115,-0.09045788645744324,0.7483296394348145,0.519027590751648,-0.13009808957576752,0.692460298538208,0.5488596558570862,-0.13240386545658112,0.6597734689712524,0.5943968296051025,-0.12453863769769669,d
0.9383509755134583,0.7364109754562378,-1.280965022942837e-07,0.8165632486343384,0.71695876121521,-0.017550086602568626,0.7410399913787842,0.6587696075439453,-0.0427066870033741,0.6805744171142578,0.6324084997177124,-0.07199887186288834,0.6544774174690247,0.6018462181091309,-0.10529444366693497,0.8009816408157349,0.4533872604370117,-0.04894224554300308,0.7400575280189514,0.3278035521507263,-0.08704883605241776,0.7223154902458191,0.24614469707012177,-0.11867204308509827,0.705660343170166,0.1741209328174591,-0.14305296540260315,0.8278346657752991,0.46770381927490234,-0.06317165493965149,0.6878460645675659,0.4106312394142151,-0.11523254215717316,0.6360883116722107,0.48634910583496094,-0.13822107017040253,0.617675244808197,0.5483322739601135,-0.14834153652191162,0.8438423871994019,0.5099279880523682,-0.07809121906757355,0.7081677317619324,0.4639870226383209,-0.12528134882450104,0.6515792012214661,0.5317279100418091,-0.12922438979148865,0.62940514087677,0.5954880118370056,-0.1226699948310852,0.8473634123802185,0.5716811418533325,-0.09427973628044128,0.7442971467971802,0.5211187601089478,-0.13178665935993195,0.6915116310119629,0.5534763336181641,-0.13387654721736908,0.6614955067634583,0.6000896096229553,-0.12703098356723785,d
0.9387396574020386,0.7378482818603516,-1.376366043359667e-07,0.814769446849823,0.7213830351829529,-0.0180796068161726,0.739930272102356,0.6623243093490601,-0.04391871392726898,0.679966926574707,0.6364818811416626,-0.07424414902925491,0.6531871557235718,0.6034704446792603,-0.10894142091274261,0.8014534711837769,0.45493680238723755,-0.04897739365696907,0.7370202541351318,0.33248308300971985,-0.08677101135253906,0.7178003787994385,0.25045809149742126,-0.11769399046897888,0.7004226446151733,0.17893284559249878,-0.14158445596694946,0.8263859748840332,0.4690495729446411,-0.0639558956027031,0.6826774477958679,0.41517361998558044,-0.11562790721654892,0.6319594383239746,0.4895702600479126,-0.13800634443759918,0.6154084205627441,0.551291823387146,-0.14792154729366302,0.8411223888397217,0.511965811252594,-0.07984855026006699,0.7035921216011047,0.4679032862186432,-0.1268453299999237,0.6477838158607483,0.5335752367973328,-0.13086016476154327,0.6270617842674255,0.5964465141296387,-0.12489033490419388,0.8442089557647705,0.5746154189109802,-0.09718883782625198,0.7389834523200989,0.5262206792831421,-0.13508029282093048,0.6861789226531982,0.5594528317451477,-0.1377086639404297,0.6577836871147156,0.6073419451713562,-0.13158449530601501,d
0.9411273002624512,0.730705976486206,-9.722767657649456e-08,0.8148614168167114,0.7162773609161377,-0.019283495843410492,0.7417204976081848,0.6598192453384399,-0.044735074043273926,0.6818027496337891,0.6352169513702393,-0.07408686727285385,0.6491689682006836,0.6039133071899414,-0.10785126686096191,0.8048627376556396,0.4518889784812927,-0.049667730927467346,0.7411624789237976,0.3323483467102051,-0.08671458810567856,0.7209135890007019,0.2501247227191925,-0.1168452575802803,0.7033119201660156,0.1784135103225708,-0.14023353159427643,0.8289572596549988,0.46340951323509216,-0.06355375796556473,0.6859606504440308,0.4092658758163452,-0.11392811685800552,0.6344751119613647,0.482064425945282,-0.13529936969280243,0.6172285079956055,0.5433071851730347,-0.14476248621940613,0.8423107862472534,0.5056992173194885,-0.07850147783756256,0.7038942575454712,0.46022507548332214,-0.12508943676948547,0.6477527022361755,0.5260775685310364,-0.12904447317123413,0.6266062259674072,0.5885727405548096,-0.12333139032125473,0.8438320755958557,0.5681976079940796,-0.09497775882482529,0.7372382283210754,0.5224367380142212,-0.13323728740215302,0.6837587356567383,0.5553828477859497,-0.13669387996196747,0.6551908254623413,0.6009157299995422,-0.13127394020557404,d
0.9374797940254211,0.7271922826766968,-1.7561660570208915e-07,0.8114892244338989,0.7091898918151855,-0.016578486189246178,0.736132025718689,0.6533568501472473,-0.04090801626443863,0.6739379167556763,0.6277421116828918,-0.06972312182188034,0.6535642147064209,0.6002761125564575,-0.10337494313716888,0.8022642731666565,0.44805046916007996,-0.04388581961393356,0.7393922209739685,0.328824520111084,-0.07795137912034988,0.7182016372680664,0.24764998257160187,-0.10734428465366364,0.6991399526596069,0.17779111862182617,-0.130686417222023,0.8257656693458557,0.4590907692909241,-0.05687330290675163,0.6823461651802063,0.40565431118011475,-0.10248768329620361,0.6324664950370789,0.47733867168426514,-0.12360982596874237,0.6163156628608704,0.540963888168335,-0.1337238848209381,0.8394920229911804,0.49828872084617615,-0.07031232863664627,0.7014222145080566,0.4588136374950409,-0.11070147156715393,0.646012544631958,0.5215941071510315,-0.1141522228717804,0.6249619722366333,0.5840237736701965,-0.10922123491764069,0.8406619429588318,0.5581388473510742,-0.08526921272277832,0.7349578142166138,0.5179138779640198,-0.11705781519412994,0.6829647421836853,0.5513814687728882,-0.11799576133489609,0.6546872854232788,0.5985849499702454,-0.1115676537156105,d
0.9289073348045349,0.724903404712677,-1.7252580164495157e-07,0.8061702251434326,0.7059277296066284,-0.019424820318818092,0.7318990230560303,0.6531004905700684,-0.04679553955793381,0.6709935665130615,0.626609206199646,-0.07924459129571915,0.6467133164405823,0.5990495085716248,-0.11665008217096329,0.7948960661888123,0.4427908957004547,-0.04733902961015701,0.7342671155929565,0.32227692008018494,-0.08286409825086594,0.7149593830108643,0.2414308339357376,-0.11091577261686325,0.6996461153030396,0.17101305723190308,-0.1328154057264328,0.8211593627929688,0.45421379804611206,-0.06133383885025978,0.6804890036582947,0.40527382493019104,-0.11162612587213516,0.6292070150375366,0.4836820363998413,-0.1310839056968689,0.6146528124809265,0.5475260019302368,-0.13847267627716064,0.836571455001831,0.49632328748703003,-0.07645544409751892,0.6991074085235596,0.45684194564819336,-0.12382037937641144,0.6443085670471191,0.5266887545585632,-0.12575079500675201,0.6250661611557007,0.590847909450531,-0.11771030724048615,0.839077889919281,0.5593981742858887,-0.09315972030162811,0.733539342880249,0.5147151350975037,-0.13042142987251282,0.6810733675956726,0.549226701259613,-0.1314128041267395,0.6528956890106201,0.5964905619621277,-0.12385696917772293,d
0.9307414293289185,0.728124737739563,-1.8336010043640272e-07,0.8050824403762817,0.7081199884414673,-0.013548227027058601,0.7301622629165649,0.6523182392120361,-0.03941670060157776,0.6682761311531067,0.6233094930648804,-0.07149975001811981,0.6451737880706787,0.601790726184845,-0.1091964840888977,0.7948227524757385,0.44069886207580566,-0.04304876551032066,0.7337815761566162,0.3197297751903534,-0.07547116279602051,0.7155461311340332,0.2398870587348938,-0.10183251649141312,0.7022908329963684,0.16833576560020447,-0.12339911609888077,0.8215811848640442,0.45122823119163513,-0.05998693034052849,0.678218424320221,0.40065959095954895,-0.1059536412358284,0.6281552910804749,0.478522390127182,-0.12334929406642914,0.6158831119537354,0.5416537523269653,-0.1306045651435852,0.8368344306945801,0.4940201938152313,-0.07738935947418213,0.6950938105583191,0.4547532796859741,-0.12074380367994308,0.640440821647644,0.5235552787780762,-0.12093993276357651,0.621787428855896,0.5875065326690674,-0.11332784593105316,0.8388258814811707,0.5572845935821533,-0.09613297879695892,0.7313482761383057,0.5134541988372803,-0.13029785454273224,0.6787747144699097,0.5476953983306885,-0.13011837005615234,0.6501383185386658,0.5955073833465576,-0.12292680889368057,d
0.9241600036621094,0.7234030961990356,-2.240347924953312e-07,0.8028291463851929,0.7027988433837891,-0.014083835296332836,0.7334713339805603,0.6511325836181641,-0.038784854114055634,0.678270161151886,0.6223760843276978,-0.06986357271671295,0.652940034866333,0.5939809083938599,-0.1053633987903595,0.7908627390861511,0.44069164991378784,-0.03930942341685295,0.7329221367835999,0.3171802759170532,-0.07229682058095932,0.7139609456062317,0.23785975575447083,-0.09764912724494934,0.6995024085044861,0.1672617495059967,-0.11768150329589844,0.8181098103523254,0.44824156165122986,-0.05598447099328041,0.6802791953086853,0.39911383390426636,-0.10319094359874725,0.6301180124282837,0.4767211973667145,-0.11936591565608978,0.6188057661056519,0.5391731858253479,-0.12486278265714645,0.8340409398078918,0.48722758889198303,-0.07410495728254318,0.6974294185638428,0.4510083794593811,-0.12033668160438538,0.6440997123718262,0.5209406614303589,-0.12095896154642105,0.6285757422447205,0.5857844352722168,-0.11233947426080704,0.8372971415519714,0.5465192794799805,-0.09356463700532913,0.7323368787765503,0.5053198337554932,-0.12941370904445648,0.6799802780151367,0.541417121887207,-0.130170077085495,0.6528707146644592,0.5902341604232788,-0.1230728030204773,d
